,scaled_X7,X9,scaled_X11,X14,X18,X20,X21,X22,scaled_X24,scaled_X26,scaled_X29,X30,X34,scaled_X48,X49,X50,X52,y
6209,0.5066176329751576,0.3838980508807618,0.2954021929420437,0.02580139473688188,0.41872201239752216,4.0150000000000015,-1.605,-0.96,-0.8014717154683427,-6.505221932114882,-0.15099357316982956,1.26,0.675,3.8899367006846663,0.34189827353005664,0.3469825246423907,0.03386512966435767,0
6210,0.509605623551495,0.44844217327747377,0.5486040726066527,0.06317050757900987,0.5210823966989795,0.865,-4.04,-2.34,-1.2816188870151768,-5.009138381201044,0.29075866144640794,0.98,0.64,3.7798734013693327,0.21652891757852905,0.17278939283495118,0.002253101780550271,0
6211,0.43720431343255,0.4241526925473851,0.4662305353358519,0.1700284944693488,0.4810337298847603,2.115,0.08999999999999986,0.10499999999999997,-0.4776943124329296,-4.0456919060052225,0.007682647558544663,1.025,0.7050000000000001,-0.1638031262110838,0.08466878889115373,0.07723911066336474,0.11832967786190705,0
6212,-0.5030167212549562,0.43590027993670943,0.11314843821984706,0.011716942842724645,0.9644536556304476,4.3,17.525,10.025,0.8309060248351985,0.3302872062663186,-2.547684124990764,1.625,1.005,-0.5045859708048055,0.5676302400163025,0.2232479458552323,0.2573343048206009,0
6213,-0.4100825528165643,0.44693638041703376,0.14889892195706267,0.012422820248717137,0.9636898636424132,4.51,20.775,11.575,1.0541162042005212,0.27284595300261094,-2.5692546354435977,1.725,0.995,-0.4428368427851699,0.526059398069914,0.205453162940742,0.2260616254540528,0
6214,-0.3995096630849089,0.4219130023180756,0.051414355477748204,0.013593727257909671,0.9621867945387376,6.944999999999999,26.54,15.015,1.4815269047984054,0.20496083550913838,-2.491541700524487,1.935,1.02,-0.2836842785169875,0.4802862648939259,0.17055394359224285,0.2351340538504081,0
6215,-0.4595759351835892,0.36352048605446347,-0.13563070118861137,0.009278327660822271,0.9616580854044524,11.305,26.33,16.005,1.586386631917829,0.0796344647519582,-2.3269557509049257,2.17,1.045,-0.06743314817207079,0.4377791698590682,0.17081425042299309,0.3248794143187622,0
6216,-0.5825432396713212,0.2917781127303707,-0.35345065880401727,0.02817610550047793,0.9690076928154041,13.02,26.355,17.745,1.7967193009351523,-0.030026109660574424,-2.2802688926645476,2.36,1.085,0.15398527322051414,0.395988281341734,0.17364596893919215,0.5506287841709467,0
6217,-0.6797678561167616,0.2271856818033889,-0.5651893485672164,0.07147456165478956,0.9762435015168632,14.355,26.16,19.380000000000006,1.9898819561551433,-0.12924281984334204,-2.2829282706655816,2.38,1.0950000000000002,0.1785299056969384,0.34856195287275554,0.1912491544420702,0.8056683339194297,0
6218,-0.7250474056197209,0.18982870995388684,-0.6379802819496913,0.10663992687396426,0.9762219547276524,12.81,27.855,22.1,2.3338954468802697,-0.20757180156657964,-2.3083401048976864,2.42,1.09,0.11858932954398659,0.2956162302315453,0.1745488220364173,0.7199181145693831,0
6219,-0.6951674998563468,0.18539671616155684,-0.6571454897263429,0.1266522549988786,0.9620007762814788,7.59,26.075,21.18,2.2413000153303693,-0.23629242819843344,-2.144640614611803,2.5,1.065,-0.2958274124790079,0.2456403108376413,0.14116846327474747,0.5877546628189205,0
6220,-0.5803980156677969,0.1988806526272225,-0.6003869897724131,0.10046280716721144,0.9503687288312852,7.84,18.99,15.365,1.5661505442281158,-0.21279373368146215,-1.910910836965353,2.645,1.03,-0.45446324764242346,0.2283543690372649,0.11561016039508762,0.4678171222809058,0
6221,-0.5834626213871174,0.16179849510090066,-0.6184465124850271,0.07501359454268705,0.8512887172748858,3.585,7.635,6.4499999999999975,0.4059481833512188,-0.7036553524804177,-2.0843613799216945,1.66,0.875,-0.5820953365198295,0.2833829580473005,0.07575240800616337,0.43720672975238345,0
6222,-0.38433986477427284,0.2073796792690156,-0.43840412789090566,0.06974507644719337,0.7546727164076472,3.465,8.765,7.1,0.6058562011344473,-0.5887728459530026,-2.044175223461622,1.885,0.92,-0.43663609352796795,0.2729802571063066,0.0636469807579046,0.22053732912030144,0
6223,-0.3343101764063667,0.2139980306537655,-0.4516723486593568,0.06592713124708799,0.7261829884854143,6.225,10.675,8.415,0.8885482140119575,-0.4033942558746736,-2.0707690034719644,2.1,0.99,0.029970288076475934,0.2605860717774495,0.08033836437844599,0.321185257487101,0
6224,-0.36327070045394494,0.18831785522188604,-0.5941214410762,0.05010611145400262,0.7359700222551658,6.79,10.68,8.530000000000001,0.9235014563850987,-0.5887728459530026,-1.9915786363300567,2.255,1.05,0.028161736209792038,0.2379009971471437,0.0856797601499036,0.2884368523713781,0
6225,-0.3540768832959835,0.1942356816882002,-0.565557910255229,0.04921790256989831,0.7403636092304127,5.25,11.335,9.16,1.0185497470489038,-0.727154046997389,-1.9348452389746604,2.36,1.085,0.1764629892778711,0.2292407220971378,0.058346455375533186,0.25569649584034315,0
6226,-0.31201516979831084,0.1954612105601932,-0.5410485580023956,0.04710759063035035,0.7254627049930054,5.445,11.785,9.485,1.08784301701671,-0.685378590078329,-1.8940681096254695,2.455,1.1,0.10127890453429791,0.22322327256715527,0.04961847166078073,0.29554293998401754,0
6227,-0.19203585588691607,0.2439816951978341,-0.3411038422555974,0.07198745622194014,0.7127570054594388,5.1850000000000005,7.664999999999999,6.065,0.547600797179212,-0.6096605744125326,-1.8296520647115302,2.42,1.06,0.2397623046118073,0.2171503284675388,0.04498851276433093,0.29043895343023673,0
6228,-0.08393188913788821,0.3113763345220446,-0.12199391873214774,0.11299861901981804,0.7211779783127815,3.02,5.68,4.035,0.22504982370075116,-0.4451697127937337,-1.9836005023269543,2.3200000000000003,1.03,0.38134607931791764,0.19648730182865407,0.0405584671452983,0.2333362353064584,0
6229,-0.07948821084487351,0.28324270895435305,-0.14816179858103742,0.10215443028777628,0.6999296882470346,-0.07499999999999996,0.355,0.14500000000000002,-0.45377893607235936,-0.3485639686684073,-2.0110807416709746,2.16,0.94,-0.19454850794471001,0.1868639261521789,0.03677627805466633,-0.0005420279093829863,0
6230,-0.12139669405658073,0.1867087060428568,-0.34202524647562876,0.04389878363702787,0.6827796517999984,4.905,6.78,5.565,0.48873217844550054,-0.17624020887728462,-0.7466942454014908,5.885,1.6,0.567368557033975,0.05321245767743242,0.001845084466598184,0.13910466377671654,0
6231,-0.07389530540711381,0.1779835078890076,-0.40633926103381546,0.015633584735127843,0.6457430971196835,8.71,10.765,8.8,1.0553426337574736,-0.08746736292428199,-0.739602570732066,6.48,1.65,-0.3945226714894717,0.06797920282576801,0.00948243190058916,0.4626867443620158,0
6232,-0.0630159551035264,0.20067556295859915,-0.3335483276513405,0.05497140146694294,0.6769786649662454,9.13,13.38,10.79,1.39138433236241,-0.03524804177545692,-0.864002363891555,5.94,1.59,0.8526030228652629,0.07555013245329331,0.01214333738551086,0.4760312645932812,0
6233,0.03643050048842151,0.2352949017393607,-0.199944715746798,0.05146814515150997,0.6402453357023403,9.665,15.915,12.42,1.7685114211252493,-0.045691906005221945,-1.0076087759474015,5.109999999999999,1.57,0.4164836584420618,0.0735793581953372,0.01195697151035613,0.4087120730876469,0
6234,0.21141948706161776,0.2568282245415664,-0.07039528241039332,0.008811218939709011,0.5303596269657269,8.155,11.55,8.745000000000001,1.2938831825847004,0.15274151436031333,-1.0014035606116556,4.73,1.495,-0.8306420359126728,0.11933243189539992,0.009730472175094715,0.26659149681133953,0
6235,0.33093911011511423,0.29473305210316914,0.12033539113609143,0.016331284074156297,0.5009870448384282,4.95,4.5200000000000005,3.32,0.2925034493331289,0.4686684073107049,-1.062273768190883,3.84,1.22,-0.12401498514403823,0.17855622824439768,0.015855636274472375,0.05373670033471335,0
6236,0.5367273841674807,0.36021319512723193,0.3597162075002304,0.014915440220361648,0.5042744736526261,-4.125,-6.05,-3.825,-1.3858653993561247,0.975195822454308,-1.0628647410800012,3.075,0.88,-0.2976359643456918,0.1963141847077996,0.05811181335333381,-0.0644028384704524,0
6237,0.6277461740312974,0.4250762473725074,0.6018612365244634,0.013952441461921658,0.5554958318993897,-9.275,-10.745,-6.635,-2.068373447800092,1.3172323759791122,-0.8223387752086859,3.075,0.855,0.5970804805580674,0.16059449405332604,0.06482217169482765,-0.05496062296300488,0
6238,-0.01061119730314668,0.3561339736277964,0.2955864737860501,0.03531597687335617,0.7854551071366184,0.9049999999999998,2.8550000000000004,2.0649999999999995,-0.06561398129694927,0.9986945169712793,-0.8583881214449274,2.725,1.215,3.0543857382767086,0.08373648294260934,0.03398269659369458,0.22337353005571586,0
6239,-0.41851021854469556,0.3106382500244558,-0.2898737676218556,0.13080720654932187,0.8282680440239726,7.77,14.47,9.81,1.209872757933466,-0.22323759791122716,0.32739898057176997,2.935,1.92,-0.6291176850536108,0.22560743487572124,0.09738390908835526,0.2513738355811533,0
6240,-0.3750694324733285,0.30317107116082553,-0.3012991799502441,0.13679868829023245,0.8369632985584962,4.745,8.67,6.005,0.4402882109458838,-0.16840731070496084,0.5064637659747372,3.275,1.82,-0.2002325280971451,0.1972660344640414,0.09521697653444837,0.2795282041013173,0
6241,-0.5053917906874295,0.2536561087113029,-0.4085506311618906,0.1397150458808633,0.8526455615969848,5.955,7.6549999999999985,5.5150000000000015,0.34891920895293593,-0.16318537859007834,0.4899165250794132,3.075,1.6800000000000002,0.07027515824828832,0.218526187508783,0.09667407327827733,0.13514741146670362,0
6242,-0.6126529908636443,0.14987090161129635,-0.589882981664056,0.1949626168632093,0.8818433393506946,3.49,6.46,5.1,0.2747202207573203,-0.2258485639686684,0.4653911501809871,2.57,1.465,-0.6614132541015373,0.2069452569661898,0.07832368800844859,1.1282137665882015,0
6243,-0.7341646076346992,0.09930925901630328,-0.6683866212107251,0.3045045183014873,0.9387490154736348,3.005,5.7650000000000015,5.035,0.22198374980837043,-0.2859007832898173,0.4130900494939808,2.0,1.175,0.11858932954398654,0.22525004927482656,0.08873095319842778,1.2214408379919883,0
6244,-0.8555229941197879,0.10632504477633993,-0.6683866212107251,0.3241251882264586,0.9854353176078884,5.315,6.245,5.6,0.2477387705043691,-0.26240208877284593,0.35783408436138114,1.775,1.0750000000000002,0.7670843560263532,0.2700495564569295,0.09798982980508288,-0.007987087832974638,0
6245,-0.9076212913482351,0.11808792664924987,-0.6683866212107251,0.3053103312943937,0.9860119635900904,4.265,6.46,5.734999999999999,0.24467269661198834,-0.21801566579634468,0.41427199527221803,2.1,1.28,0.30848727554579514,0.2455695038361925,0.07798799870791352,0.011196921887630246,0
6246,-0.93497289739317,0.13095751838573338,-0.666912374458675,0.3252401621497123,0.9828105940827292,4.17,5.87,5.1400000000000015,0.1680208493024682,-0.22845953002610966,0.5126689813104839,2.335,1.435,0.20049089264952852,0.22451580223567397,0.08019109705583741,0.3390986013458253,0
6247,-0.9578042100021071,0.1460652861071749,-0.6659909702386436,0.3343433976675718,0.9763553301508874,4.105,5.5500000000000025,4.775,0.12264295569523224,-0.23368146214099217,0.5407401935436223,2.145,1.36,0.20281617362097923,0.2451918495416168,0.1030678718049308,0.3245592588484468,0
6248,-0.23057327280737083,0.4174250321142827,-0.34184096563162253,0.06324193846253798,0.7512649348639302,4.07,6.205,3.625,0.10669937145485207,-0.8159268929503917,0.505577306641059,1.835,1.265,-0.017568789562072078,0.24983769208951584,0.13100293437296848,0.12184662248146558,0
6249,-0.2139477867800572,0.39762753473120416,-0.3785128535888693,0.050570921885671284,0.7109489374274807,3.945,7.2799999999999985,4.295,0.22750268281465588,-0.6436031331592689,0.4783925537415987,2.045,1.405,-0.2782586229169358,0.2419427879273907,0.10912154521320104,0.10678469564370616,0
6250,-0.19479400103430455,0.3785289735380736,-0.4284529623145673,0.04855263096460232,0.6678948073458039,2.275,5.055,3.09,0.05825540395523528,-0.46344647519582244,0.504690847307381,2.18,1.47,-0.48443353571889947,0.2009029942570223,0.09821818219712383,0.17401883168463636,0
6251,-0.21034687505985572,0.41403399375066297,-0.5253846862618631,0.08525524795451422,0.6721821806723439,2.565,7.18,4.275,0.2857580867698912,-0.4503916449086162,0.4532762059540536,2.285,1.585,0.59423847048185,0.17759226676316828,0.1018955493820109,0.3545646493027205,0
6252,-0.24834798597942903,0.4226794065607154,-0.5554224638348843,0.08824064722653145,0.6757674047011257,4.745,12.44,7.21,0.8149624405948183,-0.5287206266318537,0.37674521681318035,2.265,1.67,0.6466864746156827,0.15554302553514704,0.09951572343219793,0.29754577321491776,0
6253,-0.29439368691221834,0.3653340209600234,-0.5596609232470284,0.06528803753704446,0.6456705878227689,7.4700000000000015,15.425,9.355,1.2454392150850835,-0.6436031331592689,0.23166137253453675,2.105,1.6,-0.21625113034491666,0.13406890152803536,0.0997056693252479,0.16106020925598724,0
6254,-0.341665230132736,0.3374869015799268,-0.5651893485672164,0.0628676868177314,0.6430398758661243,8.475000000000001,14.495,9.39,1.2846849609075577,-0.7297650130548302,0.20270370096771934,2.16,1.635,0.09947035266761402,0.12205239267913925,0.109875415625516,0.10997120080840314,0
6255,-0.39384014250416605,0.3393531511220069,-0.5629779784391412,0.06551204138265611,0.6634907388743497,7.835,12.585,8.325,1.052889774643569,-0.6827676240208876,0.32473960257073314,2.335,1.765,0.4454204883090041,0.10222739345125764,0.10093320047692728,0.17553407876840893,0
6256,-0.46945928862839753,0.3283235598010428,-0.5635308209711599,0.06341871921986117,0.6856542368415165,6.279999999999999,8.625,5.7250000000000005,0.5426950789514028,-0.6436031331592689,0.4831203368545483,2.285,1.75,0.3441415837747061,0.11137230885529696,0.09152140092365127,0.10201612129367743,0
6257,-0.03152713133750893,0.19560663639613204,-0.5609508891550723,0.08919075317379094,0.9561120191276754,6.33,10.255,8.25,0.5659972405334969,-0.2258485639686684,-0.2733249612174041,3.46,0.785,0.05684020152435082,0.1789360222541403,0.10989601633507838,0.4059673542351897,0
6258,-0.0424830967840795,0.1963776625373147,-0.5123007463374182,0.1015444910995252,0.9279408731221744,5.885,9.56,7.689999999999999,0.506515407021309,-0.16579634464751958,-0.21275024008273502,3.28,0.765,0.20591654824958017,0.1831583915426069,0.09667601895036264,0.3967515213781001,0
6259,-0.0479227719358731,0.19705490019329688,-0.48668570902054725,0.1027581440375462,0.8864494377084386,5.6750000000000025,9.105,7.314999999999999,0.4715621646481682,-0.19451697127937337,-0.23107039964541523,3.035,0.745,0.20901692287818113,0.1744299869277886,0.09359958517969927,0.4714944531614179,0
6260,-0.08898848857476689,0.1898931771482024,-0.5025338616050861,0.12246238418349376,0.851206748352373,6.16,9.585,7.7349999999999985,0.5604783075272114,-0.2780678851174935,-0.31735244145674674,2.74,0.735,0.41079963828962673,0.16962082809118656,0.09164252352533307,0.5301266019269597,0
6261,-0.11618686433373573,0.19737333650526234,-0.4868699898645535,0.1502759540920181,0.8286252556259971,6.4700000000000015,10.615,8.559999999999999,0.7088762839184423,-0.3642297650130549,-0.39447440348673735,2.42,0.735,0.5234465831287948,0.17718049069472508,0.09750258700017878,0.4706156500611866,0
6262,-0.15916795954720478,0.19891703797139232,-0.46899474799594576,0.17208017782118698,0.8309331549990984,5.715,9.55,7.66,0.6009504829066381,-0.47127937336814624,-0.3208982787914583,2.18,0.735,0.46298927787107613,0.19500992486054,0.1090282893967449,0.3486456095304089,0
6263,-0.17694267271926342,0.1919345199902912,-0.4702847139039896,0.1846575559537047,0.832619215826643,5.465,8.15,6.555,0.4531657212938832,-0.5339425587467362,-0.2148186451946503,2.06,0.735,0.020669164190673037,0.1893061890745588,0.1036086550203972,0.3579483179072029,0
6264,0.19540692217816852,0.27773170278489223,-0.07868792039067532,0.12978711234055948,0.6912232845740198,5.205,7.615,5.795,0.4531657212938832,-0.5548302872062663,-0.1864519465169536,2.275,0.78,-0.8856736855703398,0.16609028824656946,0.08919980991220122,0.32141555684596645,0
6265,0.5763374130896974,0.367763987681761,0.33096839583525295,0.049269753359692525,0.5564703135757358,1.59,7.2650000000000015,4.88,0.5065154070213093,-0.21540469973890342,-0.19058875674078332,2.83,0.84,-1.004779744219093,0.15888712084203133,0.08999163972396318,0.16570561577590645,0
6266,1.9521155356356188,0.7478823173239162,0.9182714456832212,0.010540621695791213,0.7930954717822025,-1.0,6.34,1.61,-0.22750268281465583,0.7950391644908615,0.2759843392184401,3.535,1.515,-0.06820824182922103,0.25344215755318256,0.1540521485065227,0.03760270364846136,0
6267,2.0143270317378232,0.7591100241392222,0.8535888694370222,0.0028997168233241225,0.7969648053417798,-0.585,9.655,2.395,-0.10669937145485207,0.6383812010443864,0.32828543990544556,3.515,1.565,-0.08319338586745899,0.2618480505870526,0.16803624668270878,0.026924260319892736,0
6268,2.148633377387041,0.7704634829285589,0.7905648207868793,0.004041346880803973,0.7940511882738174,-0.96,6.815,1.61,-0.22750268281465583,0.47650130548302866,0.3498559503582791,3.465,1.535,-0.26689058261206566,0.26185399261390874,0.18420542868177456,0.05267755805607313,0
6269,2.373422206899194,0.7806990980693045,0.7162996406523543,0.002536234184886279,0.7805388386832596,-2.01,0.20000000000000012,0.07999999999999996,-0.46543001686340635,0.39033942558746737,0.38354140503804524,3.575,1.525,-0.48236661929983204,0.2581819674228293,0.19769940510948816,0.06388725409373787,0
